0,0.5236300230026245
1,0.5388806462287903
2,0.30046403408050537
3,0.13641348481178284
4,0.17400354146957397
5,-0.11140882968902588
6,-0.022747980430722237
7,-0.10064017027616501
8,-0.16007789969444275
9,-0.3212029039859772
10,-0.6605453491210938
11,-0.9032269716262817
12,-1.0716814994812012
13,-1.1417310237884521
14,-1.298526406288147
15,-1.2290951013565063
16,-1.2648811340332031
17,-1.0489552021026611
18,-0.9223466515541077
19,-0.7857349514961243
20,-0.911373496055603
21,-0.6912525296211243
22,-0.648440957069397
23,-0.7644716501235962
24,-0.5697436332702637
25,-0.6189258694648743
26,-0.42575564980506897
27,-0.4405953288078308
28,-0.46516773104667664
29,-0.3938678801059723
30,-0.39093706011772156
31,-0.2464618980884552
32,-0.2526884078979492
33,-0.1412915140390396
