0,0.26831334829330444
1,0.27933213114738464
2,0.19884982705116272
3,0.20609372854232788
4,0.23599976301193237
5,0.14060896635055542
6,0.1731022149324417
7,0.16294153034687042
8,0.18375132977962494
9,0.2564582824707031
10,0.2723000943660736
11,0.34976544976234436
12,0.4407682418823242
13,0.49152714014053345
14,0.5038591623306274
15,0.5668781399726868
16,0.592817485332489
17,0.5217664837837219
18,0.5241178870201111
19,0.470308780670166
20,0.486456036567688
21,0.4713238775730133
22,0.48601916432380676
23,0.48896870017051697
24,0.4835037887096405
25,0.5070445537567139
26,0.5108422636985779
27,0.5476101636886597
28,0.4689165949821472
29,0.46015870571136475
30,0.5290340185165405
31,0.5836420059204102
32,0.49706900119781494
33,0.6384738087654114
