0,0.11914672702550888
1,0.3540084660053253
2,0.6582595705986023
3,0.558147132396698
4,0.5184201598167419
5,0.5292820334434509
6,0.3561919927597046
7,0.3850558400154114
8,0.48048901557922363
9,0.5008772611618042
10,0.7531672120094299
11,0.6874879002571106
12,0.7999261021614075
13,0.8648823499679565
14,0.8894513249397278
15,0.9246373176574707
16,0.9533606171607971
17,0.9542503952980042
18,0.969311535358429
19,0.9775026440620422
20,0.9844679832458496
21,0.9849601984024048
22,0.9880592823028564
23,0.9914599657058716
24,0.9893434643745422
25,0.9891116619110107
26,0.9909218549728394
27,0.9878599047660828
28,0.993032693862915
29,0.9940208792686462
30,0.9920975565910339
31,0.9908141493797302
32,0.9917144179344177
33,0.9851376414299011
