0,1.6308915615081787
1,1.4916247129440308
2,0.9353161454200745
3,0.9961469173431396
4,1.1308928728103638
5,0.4444502294063568
6,0.8127838969230652
7,0.5464606881141663
8,0.6740546226501465
9,0.9003215432167053
10,0.5509871244430542
11,0.8824873566627502
12,0.9074892401695251
13,0.9491617679595947
14,1.0388004779815674
15,0.985525369644165
16,0.8652839064598083
17,1.1485589742660522
18,0.9220203161239624
19,0.7550377249717712
20,0.6397464275360107
21,0.6354350447654724
22,0.5670024752616882
23,0.46036913990974426
24,0.5940030217170715
25,0.6564916372299194
26,0.5989765524864197
27,0.8408872485160828
28,0.47785526514053345
29,0.4252171516418457
30,0.5540841817855835
31,0.7153346538543701
32,0.6549555659294128
33,1.1341063976287842
