0,1.2597590684890747
1,1.2469630241394043
2,1.2435592412948608
3,1.2216674089431763
4,1.1851638555526733
5,1.1712586879730225
6,1.1140942573547363
7,1.0682673454284668
8,0.9996040463447571
9,0.9251558780670166
10,0.7976750731468201
11,0.6556941270828247
12,0.5190826654434204
13,0.40879449248313904
14,0.28744980692863464
15,0.17239117622375488
16,0.07954002916812897
17,-0.022366715595126152
18,-0.0797567218542099
19,-0.20227763056755066
20,-0.3401753008365631
21,-0.374558687210083
22,-0.5228798389434814
23,-0.6785687804222107
24,-0.6989514231681824
25,-0.8147832751274109
26,-0.8838558197021484
27,-0.9529526829719543
28,-1.0771677494049072
29,-1.1418792009353638
30,-1.1422245502471924
31,-1.1244590282440186
32,-1.115583896636963
33,-1.1739574670791626
