0,0.6536712646484375
1,-0.084808349609375
2,0.3268585205078125
3,2.0138320922851562
4,1.6797943115234375
5,2.3062591552734375
6,5.8392333984375
7,7.2646636962890625
8,8.391677856445312
9,18.01373291015625
10,25.148300170898438
11,26.934585571289062
12,32.49041748046875
13,32.866973876953125
14,38.79942321777344
15,41.02867889404297
16,42.54624938964844
17,46.960601806640625
18,44.53190612792969
19,45.750205993652344
20,51.79161834716797
21,49.879119873046875
22,51.30677032470703
23,56.32196044921875
24,56.300384521484375
25,56.36822509765625
26,60.83148193359375
27,56.103729248046875
28,59.02065658569336
29,58.73038864135742
30,57.71037292480469
31,59.19731140136719
32,57.33246612548828
33,57.74641418457031
