0,6.964936971664429
1,6.126269102096558
2,6.523554086685181
3,6.072947263717651
4,6.121935844421387
5,6.468342065811157
6,6.362368106842041
7,6.453017950057983
8,6.700185298919678
9,6.247256755828857
10,6.499396085739136
11,6.236099004745483
12,6.123502969741821
13,6.291563987731934
14,6.134238958358765
15,6.374246120452881
16,6.156761646270752
17,6.103394985198975
18,6.103233098983765
19,6.205079078674316
20,6.399458885192871
21,6.319915056228638
22,6.2309250831604
23,6.175639867782593
24,6.228649854660034
25,6.087209939956665
26,6.760494947433472
27,6.214943885803223
28,6.0752129554748535
29,6.189733028411865
30,6.4391701221466064
31,6.334146022796631
32,5.788760662078857
33,5.808046102523804
