0,0.24167142808437347
1,0.3729972243309021
2,0.5925306677818298
3,0.5922701954841614
4,0.5715468525886536
5,0.6378347277641296
6,0.678658664226532
7,0.7086101174354553
8,0.706338107585907
9,0.7416408658027649
10,0.7670531272888184
11,0.7329304218292236
12,0.7413660287857056
13,0.7515670657157898
14,0.7897793650627136
15,0.7317401766777039
16,0.7301318049430847
17,0.6498823165893555
18,0.6867841482162476
19,0.651144802570343
20,0.6541545987129211
21,0.5878507494926453
22,0.5218123197555542
23,0.5446212887763977
24,0.5579155683517456
25,0.5332223176956177
26,0.47588491439819336
27,0.5110840201377869
28,0.6051281690597534
29,0.5823564529418945
30,0.5831029415130615
31,0.5720760822296143
32,0.47893527150154114
33,0.7099125981330872
34,0.5374653935432434
35,0.6228772401809692
36,0.6849899291992188
37,0.6001744866371155
38,0.5521950721740723
39,0.6246308088302612
40,0.7046484351158142
41,0.6264187097549438
42,0.5551936030387878
43,0.5162360072135925
44,0.6818285584449768
45,0.6302272081375122
46,0.6530251502990723
47,0.6381072998046875
48,0.6072932481765747
49,0.5719648599624634
50,0.5555703639984131
51,0.5680878758430481
52,0.6032328009605408
53,0.5381298661231995
54,0.5448645949363708
55,0.5089178681373596
56,0.5872290134429932
57,0.6620393395423889
58,0.6237635612487793
59,0.6456737518310547
60,0.5840073227882385
61,0.6158884167671204
62,0.5632500052452087
63,0.5973892211914062
64,0.6456692218780518
65,0.5959007740020752
66,0.5940353274345398
67,0.5712717175483704
68,0.5127396583557129
69,0.424211710691452
70,0.5205503702163696
71,0.4903227388858795
72,0.5444872975349426
73,0.5502108931541443
74,0.5905025601387024
75,0.615774929523468
76,0.6793218851089478
77,0.601146936416626
78,0.48071610927581787
79,0.5660152435302734
80,0.4956046938896179
81,0.5168023705482483
82,0.5414081811904907
83,0.5967481136322021
84,0.6010151505470276
85,0.5752809047698975
86,0.693302571773529
87,0.645714282989502
88,0.6027040481567383
89,0.6179781556129456
90,0.5646165609359741
91,0.6194384098052979
92,0.682398796081543
93,0.6167819499969482
94,0.6216637492179871
95,0.5600428581237793
96,0.5997724533081055
97,0.5855967998504639
98,0.565190315246582
99,0.4877728819847107
