0,0.18381090462207794
1,0.25511008501052856
2,0.4859914481639862
3,0.6439296007156372
4,0.9932019710540771
5,1.1384271383285522
6,1.5364434719085693
7,1.5295041799545288
8,1.7667646408081055
9,1.6361744403839111
10,2.2508156299591064
11,2.5292508602142334
12,2.837953567504883
13,3.1953601837158203
14,2.9911887645721436
15,3.8035192489624023
16,3.7914841175079346
17,4.94364070892334
18,4.3874359130859375
19,5.04779577255249
20,5.13498067855835
21,5.893616676330566
22,6.072407245635986
23,6.221363067626953
24,5.763368606567383
25,5.756710052490234
26,6.394776344299316
27,6.160830974578857
28,5.35902214050293
29,5.91462516784668
30,6.021657466888428
31,5.954872131347656
32,6.120967864990234
33,5.111154556274414
34,6.150479793548584
35,5.549239635467529
36,5.602659702301025
37,5.786672592163086
38,6.166601657867432
39,5.706007480621338
40,5.499075412750244
41,6.398835182189941
42,6.626026630401611
43,6.853909969329834
44,5.906635284423828
45,6.490101337432861
46,6.6967244148254395
47,6.701237201690674
48,7.470630645751953
49,7.113855838775635
50,7.232345104217529
51,7.188670635223389
52,7.142982006072998
53,7.6922149658203125
54,7.216157913208008
55,7.057346820831299
56,6.222805500030518
57,6.795905590057373
58,6.540585994720459
59,7.108972072601318
60,7.441458225250244
61,6.9549174308776855
62,7.437039852142334
63,6.834647178649902
64,6.443313121795654
65,7.201359748840332
66,6.748302459716797
67,7.092430591583252
68,7.294079780578613
69,8.095579147338867
70,6.996692180633545
71,7.372625827789307
72,7.029618740081787
73,7.250800132751465
74,6.546170234680176
75,6.901577472686768
76,6.57275390625
77,6.712274074554443
78,7.549911975860596
79,7.310394763946533
80,7.568838119506836
81,6.737293720245361
82,6.742590427398682
83,6.53723669052124
84,6.7539215087890625
85,7.08860445022583
86,6.290844917297363
87,6.578897476196289
88,6.796889305114746
89,6.684115886688232
90,6.897209167480469
91,6.551453113555908
92,6.094074726104736
93,6.547357559204102
94,6.808764457702637
95,6.986953258514404
96,6.960127353668213
97,7.172539234161377
98,6.856558322906494
99,7.340018272399902
