0,1.0015445947647095
1,0.9982224702835083
2,1.0013549327850342
3,1.0013357400894165
4,1.0035700798034668
5,1.0039571523666382
6,1.0019136667251587
7,1.0047647953033447
8,1.0032587051391602
9,1.003908634185791
10,1.0047003030776978
11,1.0026105642318726
12,1.0049996376037598
13,1.002251148223877
14,1.0041056871414185
15,1.0041383504867554
16,1.0045032501220703
17,1.0047729015350342
18,1.004656195640564
19,1.0035438537597656
20,1.0046086311340332
21,1.0043294429779053
22,1.0041669607162476
23,1.0038906335830688
24,1.002358078956604
25,1.0069611072540283
26,1.002517580986023
27,1.0045924186706543
28,1.0043714046478271
29,1.004115104675293
30,1.0060726404190063
31,1.0033804178237915
32,1.0045769214630127
33,1.0020091533660889
34,1.004278302192688
35,1.0047028064727783
36,1.0060162544250488
37,1.004963994026184
38,1.0047003030776978
39,1.0037637948989868
40,1.0037018060684204
41,1.0038390159606934
42,1.0066559314727783
43,1.0055195093154907
44,1.0034900903701782
45,1.0029720067977905
46,1.003644585609436
47,1.0043381452560425
48,1.002953290939331
49,1.0057450532913208
50,1.0062439441680908
51,1.0070689916610718
52,1.004729151725769
53,1.0041606426239014
54,1.0047845840454102
55,1.0048588514328003
56,1.0035430192947388
57,1.0038427114486694
58,1.0048487186431885
59,1.0062655210494995
60,1.0066447257995605
61,1.0041526556015015
62,1.0082587003707886
63,1.0055452585220337
64,1.005738377571106
65,1.0022460222244263
66,1.005969762802124
67,1.0053836107254028
68,1.0028047561645508
69,1.0051735639572144
70,1.0034983158111572
71,1.0057647228240967
72,1.0053746700286865
73,1.0042409896850586
74,1.005354404449463
75,1.0044699907302856
76,1.0033191442489624
77,1.0060298442840576
78,1.0039280652999878
79,1.0049046277999878
80,1.0039085149765015
81,1.0072038173675537
82,1.0040704011917114
83,1.0045716762542725
84,1.0070455074310303
85,1.0056167840957642
86,1.002488613128662
87,1.003545880317688
88,1.005022406578064
89,1.004521369934082
90,1.0072451829910278
91,1.0080170631408691
92,1.0038498640060425
93,1.0029516220092773
94,1.0046494007110596
95,1.0037429332733154
96,1.0039571523666382
97,1.0038763284683228
98,1.0049089193344116
99,1.0046343803405762
