0,-0.046666666865348816
1,-0.036666665226221085
2,-0.0533333346247673
3,-0.04500000178813934
4,-0.028333334252238274
5,-0.038333334028720856
6,-0.008333333767950535
7,-0.023333333432674408
8,-0.004999999888241291
9,-0.0033333334140479565
10,-0.0033333334140479565
11,-0.0033333334140479565
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,-0.0016666667070239782
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,-0.0016666667070239782
30,-0.0016666667070239782
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,-0.0016666667070239782
42,-0.0016666667070239782
43,-0.006666666828095913
44,-0.004999999888241291
45,-0.0016666667070239782
46,-0.006666666828095913
47,-0.0016666667070239782
48,-0.0016666667070239782
49,-0.004999999888241291
50,-0.008333333767950535
51,-0.004999999888241291
52,-0.004999999888241291
53,0.0
54,-0.0033333334140479565
55,-0.004999999888241291
56,-0.004999999888241291
57,-0.0016666667070239782
58,-0.006666666828095913
59,-0.0016666667070239782
60,-0.0033333334140479565
61,-0.0033333334140479565
62,-0.0016666667070239782
63,-0.0016666667070239782
64,-0.0016666667070239782
65,-0.0016666667070239782
66,-0.0016666667070239782
67,-0.0033333334140479565
68,-0.008333333767950535
69,-0.0033333334140479565
70,-0.006666666828095913
71,-0.004999999888241291
72,-0.0033333334140479565
73,0.0
74,-0.0033333334140479565
75,-0.0016666667070239782
76,0.0
77,-0.0016666667070239782
78,-0.004999999888241291
79,-0.008333333767950535
80,-0.006666666828095913
81,-0.004999999888241291
82,-0.006666666828095913
83,-0.0016666667070239782
84,-0.0033333334140479565
85,-0.0016666667070239782
86,-0.0033333334140479565
87,-0.0016666667070239782
88,-0.0033333334140479565
89,-0.0016666667070239782
90,-0.0016666667070239782
91,-0.0033333334140479565
92,-0.0016666667070239782
93,-0.0033333334140479565
94,-0.004999999888241291
95,-0.006666666828095913
96,0.0
97,-0.0033333334140479565
98,-0.0033333334140479565
99,-0.004999999888241291
