0,12.352638959884644
1,10.824930906295776
2,10.527777910232544
3,11.005723237991333
4,10.117218971252441
5,10.770507097244263
6,9.878554105758667
7,10.150803089141846
8,10.305474758148193
9,10.069426774978638
10,10.258558988571167
11,11.455482006072998
12,10.139497995376587
13,10.17560601234436
14,10.159310102462769
15,10.120885133743286
16,10.110604047775269
17,10.275574207305908
18,11.073766946792603
19,11.25867509841919
20,10.142033815383911
21,10.449291944503784
22,9.972251892089844
23,10.520864963531494
24,10.643128156661987
25,10.982603073120117
26,10.80417513847351
27,10.625176668167114
28,10.148962020874023
29,12.47795581817627
30,15.092773199081421
31,14.79606294631958
32,11.046903133392334
33,15.349435091018677
34,16.21665120124817
35,17.671336889266968
36,10.812998056411743
37,10.314889192581177
38,10.353446960449219
39,11.782207012176514
40,11.502929925918579
41,10.25202989578247
42,10.982331275939941
43,10.288554906845093
44,10.481264114379883
45,10.34101414680481
46,10.306333303451538
47,10.98925495147705
48,10.037302017211914
49,10.024099826812744
50,10.643882989883423
51,11.562159061431885
52,10.607591152191162
53,10.312723159790039
54,10.32528281211853
55,10.880120992660522
56,10.540799140930176
57,9.67229413986206
58,9.957139015197754
59,11.128756046295166
60,10.64810585975647
61,10.625409126281738
62,10.547753810882568
63,10.450628995895386
64,9.899864912033081
65,10.005016088485718
66,10.069167137145996
67,10.973175048828125
68,11.272274017333984
69,10.866284132003784
70,10.770636081695557
71,10.21738600730896
72,9.531403064727783
73,9.781938314437866
74,10.343690156936646
75,10.465483903884888
76,10.949790954589844
77,10.511136054992676
78,10.049514055252075
79,10.957313060760498
80,11.285768985748291
81,10.220329761505127
82,10.30487608909607
83,10.038509845733643
84,10.185820817947388
85,10.157211065292358
86,9.963291883468628
87,10.393417119979858
88,11.268951892852783
89,11.130934000015259
90,10.419340133666992
91,10.32396125793457
92,10.203060865402222
93,9.892011642456055
94,10.43236494064331
95,10.832355976104736
96,10.275757789611816
97,10.582245111465454
98,9.5784170627594
99,10.501014947891235
