0,0.6088408827781677
1,0.33980709314346313
2,0.3636285662651062
3,0.2758950889110565
4,-0.04503830894827843
5,-0.055745113641023636
6,-0.49157366156578064
7,-0.5114964842796326
8,-0.8285709023475647
9,-0.9587622880935669
10,-1.1404123306274414
11,-1.1398215293884277
12,-1.1136664152145386
13,-0.8719305992126465
14,-0.8253815770149231
15,-0.8363807797431946
16,-0.6825545430183411
17,-0.6151742339134216
18,-0.6904508471488953
19,-0.6212531924247742
20,-0.5309908390045166
21,-0.7423491477966309
22,-0.6190435290336609
23,-0.5209775567054749
24,-0.6013990044593811
25,-0.5787278413772583
26,-0.5786687135696411
27,-0.5320627093315125
28,-0.2901856303215027
29,-0.3048641085624695
30,-0.40774255990982056
31,-0.3644149899482727
32,-0.3158831000328064
33,-0.23728930950164795
34,-0.16152918338775635
35,-0.20471042394638062
36,-0.1569182276725769
37,-0.11309538781642914
38,-0.13095347583293915
39,-0.16389575600624084
40,-0.02275031991302967
41,-0.13769029080867767
42,-0.010833046399056911
43,0.09820808470249176
44,-0.00575362890958786
45,-0.11040925234556198
46,-0.009876697324216366
47,-0.06375717371702194
48,-0.13020139932632446
49,-0.1037653237581253
50,0.0820644199848175
51,0.03276742622256279
52,-0.05696270242333412
53,0.027749108150601387
54,-0.08672884106636047
55,-0.12380202859640121
56,-0.013940518721938133
57,-0.03594884276390076
58,0.006334003061056137
59,-0.15546680986881256
60,-0.12890084087848663
61,-0.1628444939851761
62,0.025961976498365402
63,0.012220672331750393
64,-0.09815080463886261
65,-0.10574060678482056
66,0.046615634113550186
67,0.07855585962533951
68,0.0419023297727108
69,-0.007921460084617138
70,0.014258884824812412
71,-0.05425211414694786
72,0.03850490227341652
73,-0.009311472997069359
74,-0.08090341091156006
75,-0.03333780914545059
76,-0.11534690856933594
77,-0.13167965412139893
78,-0.0806041806936264
79,-0.11243683099746704
80,0.0031837173737585545
81,-0.029925627633929253
82,0.0643327534198761
83,-0.10552985221147537
84,-0.05162098631262779
85,-0.0769350454211235
86,-0.06321675330400467
87,-0.06223517656326294
88,-0.03148587793111801
89,0.03563379496335983
90,-0.07114219665527344
91,-0.009522347711026669
92,-0.06638272851705551
93,0.05859199911355972
94,0.0617637000977993
95,0.010715140961110592
96,-0.1009778305888176
97,0.037131451070308685
98,-0.03153848275542259
99,-0.12799866497516632
