0,0.3608551025390625
1,0.36415863037109375
2,0.417999267578125
3,0.43798828125
4,0.4613494873046875
5,0.5245513916015625
6,0.5839691162109375
7,0.5096588134765625
8,0.6769256591796875
9,0.5579681396484375
10,0.62005615234375
11,0.6204986572265625
12,0.6731796264648438
13,0.6612014770507812
14,0.7003326416015625
15,0.6842117309570312
16,0.7288970947265625
17,0.7054214477539062
18,0.738739013671875
19,0.76544189453125
20,0.728912353515625
21,0.7906951904296875
22,0.9234161376953125
23,0.795654296875
24,0.8230094909667969
25,0.81732177734375
26,0.959228515625
27,0.845550537109375
28,0.8492393493652344
29,0.9244232177734375
30,0.9055633544921875
31,0.89337158203125
32,0.832000732421875
33,0.8754119873046875
34,0.93438720703125
35,0.874725341796875
36,0.897613525390625
37,0.8953094482421875
38,1.0020294189453125
39,0.9398574829101562
40,0.874969482421875
41,0.898406982421875
42,0.938629150390625
43,0.9623870849609375
44,0.9485931396484375
45,1.06365966796875
46,0.917022705078125
47,0.9465179443359375
48,0.9971389770507812
49,0.947021484375
50,0.9817962646484375
51,1.1088714599609375
52,1.0149078369140625
53,0.9754791259765625
54,0.927490234375
55,0.9716567993164062
56,1.0069122314453125
57,1.0451431274414062
58,1.0114593505859375
59,1.0604248046875
60,1.0878448486328125
61,0.9985809326171875
62,0.9916915893554688
63,1.112335205078125
64,1.0616531372070312
65,1.0805740356445312
66,1.0866622924804688
67,0.9241180419921875
68,1.0571403503417969
69,1.0028610229492188
70,0.9515533447265625
71,1.1250534057617188
72,0.9800567626953125
73,1.0288810729980469
74,1.1168670654296875
75,1.03973388671875
76,0.9498748779296875
77,1.0976638793945312
78,1.1119461059570312
79,1.08203125
80,1.0879287719726562
81,1.0278892517089844
82,1.0466766357421875
83,1.0610122680664062
84,1.0766220092773438
85,1.0327911376953125
86,1.1259078979492188
87,1.0861358642578125
88,1.068756103515625
89,1.0223541259765625
90,0.9979324340820312
91,1.0882339477539062
92,1.01458740234375
93,1.1024627685546875
94,1.0871429443359375
95,1.135650634765625
96,1.0792922973632812
97,1.074005126953125
98,1.0435333251953125
99,1.0659561157226562
