0,-10.1953125
1,-10.180511474609375
2,-10.185394287109375
3,-10.1949462890625
4,-10.178436279296875
5,-10.194747924804688
6,-10.158187866210938
7,-10.099777221679688
8,-10.171112060546875
9,-10.122222900390625
10,-10.123336791992188
11,-9.826950073242188
12,-0.1175994873046875
13,-0.3399200439453125
14,-0.1240386962890625
15,-0.04018402099609375
16,-0.3657073974609375
17,-0.1014251708984375
18,-0.0158233642578125
19,-0.04645538330078125
20,-9.498580932617188
21,-0.02069091796875
22,-0.019775390625
23,-0.0194549560546875
24,-0.01959228515625
25,-0.020294189453125
26,-0.01926422119140625
27,-0.0199127197265625
28,-0.016326904296875
29,-9.822586059570312
30,-9.935317993164062
31,-0.0198211669921875
32,-0.0170745849609375
33,-0.015228271484375
34,-0.019073486328125
35,-0.020843505859375
36,-0.019287109375
37,-0.01715087890625
38,-0.019744873046875
39,-0.0182037353515625
40,-0.0302886962890625
41,-9.686752319335938
42,-9.447509765625
43,-9.575164794921875
44,-9.606124877929688
45,-9.677719116210938
46,-9.470703125
47,-9.519241333007812
48,-9.456375122070312
49,-9.547195434570312
50,-9.71563720703125
51,-9.778366088867188
52,-9.887191772460938
53,-0.0187225341796875
54,-9.485626220703125
55,-9.530166625976562
56,-9.556915283203125
57,-9.213714599609375
58,-9.709976196289062
59,-9.320327758789062
60,-9.500564575195312
61,-9.351043701171875
62,-9.736068725585938
63,-9.028732299804688
64,-9.378036499023438
65,-9.152969360351562
66,-9.529098510742188
67,-9.612274169921875
68,-9.449508666992188
69,-9.355667114257812
70,-9.471282958984375
71,-9.81121826171875
72,-9.264816284179688
73,-0.1281890869140625
74,-10.00140380859375
75,-9.298202514648438
76,-0.02008056640625
77,-9.403305053710938
78,-9.59771728515625
79,-9.687576293945312
80,-9.9322509765625
81,-9.48187255859375
82,-9.434188842773438
83,-9.084609985351562
84,-9.85992431640625
85,-9.255630493164062
86,-9.280014038085938
87,-9.031890869140625
88,-9.423553466796875
89,-9.38861083984375
90,-9.346450805664062
91,-9.347198486328125
92,-9.414535522460938
93,-9.109596252441406
94,-9.990936279296875
95,-9.805099487304688
96,-0.0188140869140625
97,-9.57318115234375
98,-9.255294799804688
99,-9.302505493164062
