0,6.477842807769775
1,6.6152122020721436
2,6.266289234161377
3,8.64688515663147
4,6.504857063293457
5,6.762610912322998
6,6.893686056137085
7,6.898554086685181
8,7.249469995498657
9,7.074837923049927
10,11.571957111358643
11,6.371823072433472
12,6.125925779342651
13,5.973278045654297
14,5.925865888595581
15,5.948760986328125
16,5.850785970687866
17,5.815568208694458
18,5.851942777633667
19,5.857285022735596
20,6.71754789352417
21,6.83564305305481
22,5.930570125579834
23,5.820665121078491
24,5.882982969284058
25,6.327641010284424
26,5.8295371532440186
27,6.13282322883606
28,5.836728096008301
29,6.097557067871094
30,6.141908884048462
31,5.868356227874756
32,6.031836271286011
33,6.064171075820923
34,6.078135967254639
35,6.08987021446228
36,6.0193071365356445
37,6.072069883346558
38,5.747144937515259
39,6.420888185501099
40,7.476038217544556
41,6.775583982467651
42,7.832165241241455
43,6.9404590129852295
44,6.173089027404785
45,6.465463161468506
46,7.279381990432739
47,7.474447727203369
48,6.042846918106079
49,5.8486528396606445
50,5.9907121658325195
51,5.91013240814209
52,6.750704050064087
53,11.030790090560913
54,8.345468044281006
55,9.314276933670044
56,7.302020072937012
57,7.776190996170044
58,8.331017017364502
59,7.118026971817017
60,8.353348016738892
61,6.765372276306152
62,7.459309101104736
63,6.777102947235107
64,6.835937023162842
65,6.789661169052124
66,6.34705114364624
67,6.541189193725586
68,6.6200950145721436
69,5.7649641036987305
70,6.080086708068848
71,5.990005016326904
72,5.899724006652832
73,5.693439960479736
74,5.893680810928345
75,5.934052228927612
76,5.901293992996216
77,5.751765012741089
78,5.687350034713745
79,5.911361217498779
80,6.850254774093628
81,6.013552904129028
82,5.997661113739014
83,6.473331928253174
84,6.051398992538452
85,6.157368898391724
86,5.9223151206970215
87,6.065900087356567
88,6.007191896438599
89,6.028749227523804
90,6.075043201446533
91,6.0161919593811035
92,5.997645854949951
93,5.75006103515625
94,5.964529991149902
95,6.005666017532349
96,5.937029838562012
97,5.979068040847778
98,5.949651002883911
99,5.977092027664185
