0,0.07807610183954239
1,0.10594384372234344
2,0.14675164222717285
3,0.1840212047100067
4,0.20860815048217773
5,0.2599598467350006
6,0.28054580092430115
7,0.3010951578617096
8,0.33564361929893494
9,0.4438883364200592
10,0.42280617356300354
11,0.44641566276550293
12,0.6203759908676147
13,0.7286604642868042
14,0.7254291772842407
15,0.892997145652771
16,1.0042290687561035
17,1.181512475013733
18,1.225238561630249
19,1.3825386762619019
20,1.3602776527404785
21,1.363043189048767
22,1.521189570426941
23,1.5844181776046753
24,1.6984577178955078
25,1.7579951286315918
26,1.9615057706832886
27,1.9348853826522827
28,2.0161046981811523
29,2.0199356079101562
30,2.2833213806152344
31,2.269472599029541
32,2.367184638977051
33,2.3737475872039795
34,2.4292168617248535
35,2.4774603843688965
36,2.6277499198913574
37,2.586031675338745
38,2.738524913787842
39,2.8656911849975586
40,2.9536330699920654
41,3.346456527709961
42,3.1934893131256104
43,2.85632586479187
44,3.4246459007263184
45,4.11575174331665
46,3.8099663257598877
47,3.462871789932251
48,3.857984781265259
49,3.925837755203247
50,3.939366340637207
51,5.173352241516113
52,5.524418830871582
53,4.782676696777344
54,6.1515069007873535
55,5.553218364715576
56,5.562167644500732
57,6.189826965332031
58,5.552770137786865
59,7.002320766448975
60,6.697124481201172
61,7.802434921264648
62,7.293166160583496
63,7.684370517730713
64,7.815527439117432
65,8.056668281555176
66,8.900712013244629
67,8.181305885314941
68,9.190881729125977
69,11.032659530639648
70,8.353185653686523
71,9.508892059326172
72,10.469086647033691
73,10.166872024536133
74,9.124937057495117
75,10.653107643127441
76,11.236220359802246
77,11.247137069702148
78,12.292712211608887
79,13.098139762878418
80,12.42259407043457
81,13.716256141662598
82,13.735458374023438
83,11.940472602844238
84,13.679259300231934
85,16.402860641479492
86,17.858505249023438
87,15.494560241699219
88,19.62954330444336
89,19.067670822143555
90,21.13812828063965
91,18.648656845092773
92,21.12896728515625
93,22.13518524169922
94,19.30473518371582
95,21.662446975708008
96,23.722850799560547
97,23.63535499572754
98,28.618825912475586
99,28.834571838378906
