0,1.6308915615081787
1,1.4916279315948486
2,0.9267610907554626
3,1.0256119966506958
4,0.9964486360549927
5,0.9653987884521484
6,0.9543675780296326
7,0.9878885746002197
8,0.5239730477333069
9,0.662411093711853
10,0.46142685413360596
11,0.7408531308174133
12,1.2400881052017212
13,0.8855189085006714
14,1.2933670282363892
15,1.0382343530654907
16,1.0019572973251343
17,1.1764392852783203
18,0.9044204950332642
19,0.7694478631019592
20,0.7000516057014465
21,0.6855204701423645
22,0.7466233372688293
23,0.927035927772522
24,0.6170377731323242
25,0.6169813275337219
26,0.5828210115432739
27,0.5665412545204163
28,0.4465307593345642
29,0.37479549646377563
30,0.4967826008796692
31,0.553554892539978
32,0.3829036355018616
33,0.6872642040252686
34,0.3215385377407074
35,0.5061427354812622
36,0.335796982049942
37,0.36276254057884216
38,0.3800099492073059
39,0.5599592924118042
40,0.34282803535461426
41,0.426695317029953
42,0.6136280298233032
43,0.3900109827518463
44,0.3542192876338959
45,0.2890858054161072
46,0.21326763927936554
47,0.33936238288879395
48,0.32365918159484863
49,0.31297391653060913
50,0.34794291853904724
51,0.30948716402053833
52,0.19120702147483826
53,0.4047691524028778
54,0.36097538471221924
55,0.23430538177490234
56,0.28389477729797363
57,0.45292001962661743
58,0.46100378036499023
59,0.3256119191646576
60,0.2203340232372284
61,0.15819214284420013
62,0.5157923102378845
63,0.3632713854312897
64,0.6869505047798157
65,0.43498295545578003
66,0.47172603011131287
67,0.4232436716556549
68,0.19234661757946014
69,0.13081276416778564
70,0.37442833185195923
71,0.3603363633155823
72,0.4957592785358429
73,0.7715223431587219
74,0.12334542721509933
75,0.31964558362960815
76,0.9304883480072021
77,0.23446474969387054
78,0.22240319848060608
79,0.19141347706317902
80,0.2811262905597687
81,0.628740131855011
82,0.5331110954284668
83,1.0183780193328857
84,0.42575886845588684
85,0.41874855756759644
86,0.3277161419391632
87,0.4100322425365448
88,0.2033814787864685
89,0.16244283318519592
90,0.1237475574016571
91,0.14589938521385193
92,0.48305726051330566
93,0.13118748366832733
94,0.09334826469421387
95,0.27884939312934875
96,0.09389468282461166
97,0.3411177694797516
98,0.5795064568519592
99,0.29624730348587036
