0,-16.366989135742188
1,-15.967796325683594
2,-15.669944763183594
3,-16.57183074951172
4,-14.949073791503906
5,-13.73223876953125
6,-14.363075256347656
7,-11.128494262695312
8,-9.381576538085938
9,-11.885665893554688
10,0.37860107421875
11,1.491302490234375
12,-11.14642333984375
13,3.026702880859375
14,-3.4713821411132812
15,-5.1728515625
16,2.0579071044921875
17,1.2065277099609375
18,2.5365142822265625
19,11.777725219726562
20,18.816566467285156
21,21.274887084960938
22,16.718856811523438
23,23.554489135742188
24,14.673110961914062
25,29.417098999023438
26,23.366424560546875
27,28.530166625976562
28,27.816146850585938
29,30.689468383789062
30,10.922653198242188
31,23.317001342773438
32,26.862937927246094
33,22.211669921875
34,26.3721923828125
35,21.5059814453125
36,29.72728729248047
37,20.3914794921875
38,20.941619873046875
39,19.83953857421875
40,29.26544189453125
41,26.115737915039062
42,14.906097412109375
43,33.82154846191406
44,28.515159606933594
45,36.24803161621094
46,38.08009338378906
47,25.226333618164062
48,23.115921020507812
49,9.531585693359375
50,25.298019409179688
51,32.72117614746094
52,30.050155639648438
53,35.03587341308594
54,32.58281707763672
55,24.708984375
56,19.335678100585938
57,24.052406311035156
58,20.270774841308594
59,29.6412353515625
60,32.04560852050781
61,34.834808349609375
62,19.80328369140625
63,21.77349853515625
64,11.864349365234375
65,28.215667724609375
66,15.402084350585938
67,23.273910522460938
68,32.830810546875
69,37.459442138671875
70,13.633270263671875
71,26.408111572265625
72,29.329910278320312
73,17.3182373046875
74,36.33575439453125
75,29.01678466796875
76,12.348861694335938
77,37.89801788330078
78,12.213211059570312
79,32.06744384765625
80,20.849166870117188
81,8.544662475585938
82,7.9833831787109375
83,9.154037475585938
84,-2.2227325439453125
85,11.801055908203125
86,34.2779541015625
87,32.995338439941406
88,35.67565155029297
89,29.661911010742188
90,37.1429443359375
91,28.418182373046875
92,12.842269897460938
93,35.90943145751953
94,40.19538116455078
95,9.85498046875
96,38.54228973388672
97,16.445480346679688
98,21.815948486328125
99,19.848358154296875
