0,12.080568790435791
1,22.01694893836975
2,31.86798906326294
3,42.711824893951416
4,52.763391733169556
5,63.47961163520813
6,74.01541376113892
7,84.67437171936035
8,94.85814356803894
9,104.94418668746948
10,115.13015270233154
11,125.22908663749695
12,134.70004963874817
13,144.83246445655823
14,155.11066341400146
15,165.9677631855011
16,176.61086249351501
17,186.94939160346985
18,197.24430561065674
19,208.1671085357666
20,219.17552757263184
21,229.6316215991974
22,240.4188551902771
23,251.17657923698425
24,261.6633644104004
25,271.5086884498596
26,281.41500759124756
27,292.31432938575745
28,303.7052993774414
29,314.37615942955017
30,328.8366813659668
31,344.1109023094177
32,357.43664145469666
33,369.5283555984497
34,384.16196274757385
35,401.7773988246918
36,414.60352993011475
37,426.3970718383789
38,437.1229360103607
39,448.6227970123291
40,459.816437959671
41,470.17397475242615
42,481.43689584732056
43,492.5764808654785
44,502.80877566337585
45,513.1668937206268
46,523.3760306835175
47,533.7283737659454
48,543.5305650234222
49,554.6304221153259
50,565.0700633525848
51,576.0414304733276
52,586.0125634670258
53,596.7209622859955
54,607.2891762256622
55,617.451678276062
56,628.1653814315796
57,639.0535724163055
58,650.1312322616577
59,661.3071463108063
60,672.7370452880859
61,682.7582602500916
62,693.2437169551849
63,703.2008280754089
64,713.4770629405975
65,725.4501929283142
66,735.7350859642029
67,746.6265671253204
68,756.4077160358429
69,765.9102821350098
70,776.403058052063
71,785.7877490520477
72,796.0782301425934
73,806.7411601543427
74,816.854964017868
75,827.162878036499
76,837.5226550102234
77,847.7033970355988
78,858.0328838825226
79,869.2359359264374
80,880.1059439182281
81,890.0332198143005
82,900.4636068344116
83,910.6286668777466
84,920.9776651859283
85,931.5155284404755
86,942.2214903831482
87,952.5097062587738
88,963.0915842056274
89,973.88702917099
90,983.7600383758545
91,994.1593523025513
92,1004.6166932582855
93,1014.8493654727936
94,1025.684660434723
95,1035.9282176494598
96,1045.6897563934326
97,1055.9802482128143
98,1066.3501720428467
99,1077.8840029239655
