0,-0.004444444552063942
1,-0.008222222328186035
2,-0.00566666666418314
3,-0.004000000189989805
4,-0.0016666667070239782
5,-0.0007777777500450611
6,-0.0008888888987712562
7,-0.0012222222285345197
8,-0.0006666666595265269
9,-0.0007777777500450611
10,-0.0007777777500450611
11,0.0
12,-0.0010000000474974513
13,-0.0007777777500450611
14,-0.0012222222285345197
15,-0.0020000000949949026
16,-0.0017777777975425124
17,-0.0008888888987712562
18,-0.0017777777975425124
19,-0.0024444444570690393
20,-0.0016666667070239782
21,-0.0017777777975425124
22,-0.0015555555000901222
23,-0.0024444444570690393
24,-0.0033333334140479565
25,-0.0020000000949949026
26,-0.0027777778450399637
27,-0.0011111111380159855
28,-0.0016666667070239782
29,-0.0012222222285345197
30,-0.0018888888880610466
31,-0.0013333333190530539
32,-0.003000000026077032
33,-0.003666666569188237
34,-0.0017777777975425124
35,-0.0013333333190530539
36,-0.0008888888987712562
37,-0.0023333332501351833
38,-0.0018888888880610466
39,-0.0016666667070239782
40,-0.0011111111380159855
41,-0.0016666667070239782
42,-0.0020000000949949026
43,-0.0018888888880610466
44,-0.0015555555000901222
45,-0.0013333333190530539
46,-0.0018888888880610466
47,-0.0026666666381061077
48,-0.0018888888880610466
49,-0.0016666667070239782
50,-0.0025555556640028954
51,-0.001444444409571588
52,-0.0020000000949949026
53,-0.0013333333190530539
54,-0.001444444409571588
55,-0.0011111111380159855
56,-0.0012222222285345197
57,-0.0010000000474974513
58,-0.0016666667070239782
59,-0.001444444409571588
60,-0.0017777777975425124
61,-0.0006666666595265269
62,-0.0015555555000901222
63,-0.0017777777975425124
64,-0.0017777777975425124
65,-0.0012222222285345197
66,-0.0018888888880610466
67,-0.0012222222285345197
68,-0.001444444409571588
69,-0.0012222222285345197
70,-0.0013333333190530539
71,-0.0010000000474974513
72,-0.0013333333190530539
73,-0.0008888888987712562
74,-0.0005555555690079927
75,-0.0015555555000901222
76,-0.0010000000474974513
77,-0.0017777777975425124
78,-0.0005555555690079927
79,-0.0017777777975425124
80,-0.0012222222285345197
81,-0.002111111069098115
82,-0.001444444409571588
83,-0.0012222222285345197
84,-0.0010000000474974513
85,-0.001444444409571588
86,-0.0023333332501351833
87,-0.0011111111380159855
88,-0.0020000000949949026
89,-0.0010000000474974513
90,-0.0023333332501351833
91,-0.0008888888987712562
92,-0.0005555555690079927
93,-0.0020000000949949026
94,-0.0013333333190530539
95,-0.0008888888987712562
96,-0.0008888888987712562
97,-0.0010000000474974513
98,-0.0012222222285345197
99,-0.0011111111380159855
