0,-0.004283634480088949
1,-0.0055021620355546474
2,-0.0013233405770733953
3,0.0013824341585859656
4,0.0038915888871997595
5,0.0059112487360835075
6,0.00657263956964016
7,0.006847979500889778
8,0.007945360615849495
9,0.007654310669749975
10,0.008280894719064236
11,0.009381071664392948
12,0.008659325540065765
13,0.00984912645071745
14,0.010242466814815998
15,0.009829884395003319
16,0.010297835804522038
17,0.011634189635515213
18,0.011792849749326706
19,0.01127573475241661
20,0.013274897821247578
21,0.012990524061024189
22,0.014227054081857204
23,0.013677344657480717
24,0.013139030896127224
25,0.01512130443006754
26,0.014466722495853901
27,0.017510799691081047
28,0.016849491745233536
29,0.01748712547123432
30,0.016626723110675812
31,0.017925672233104706
32,0.01655006967484951
33,0.015895074233412743
34,0.018469983711838722
35,0.019008835777640343
36,0.019289713352918625
37,0.01797124557197094
38,0.018612803891301155
39,0.019098060205578804
40,0.020017744973301888
41,0.019747992977499962
42,0.02007618360221386
43,0.020087050274014473
44,0.02068719081580639
45,0.02110554836690426
46,0.020463701337575912
47,0.01938219554722309
48,0.01961648464202881
49,0.019786223769187927
50,0.01949932612478733
51,0.020762508735060692
52,0.019076984375715256
53,0.020679093897342682
54,0.02034398913383484
55,0.020652567967772484
56,0.02071860246360302
57,0.02072637528181076
58,0.019725298509001732
59,0.020697729662060738
60,0.02037733979523182
61,0.02170785889029503
62,0.020310329273343086
63,0.02082565613090992
64,0.020550092682242393
65,0.021441631019115448
66,0.020660873502492905
67,0.021900014951825142
68,0.02116294763982296
69,0.02144499681890011
70,0.021691031754016876
71,0.02207949198782444
72,0.02192196063697338
73,0.022338498383760452
74,0.022270875051617622
75,0.020688310265541077
76,0.02157965488731861
77,0.02082868292927742
78,0.02223118767142296
79,0.02071785181760788
80,0.021815327927470207
81,0.02110067568719387
82,0.021100521087646484
83,0.02223208174109459
84,0.023012300953269005
85,0.021723946556448936
86,0.020605122670531273
87,0.021721236407756805
88,0.021076660603284836
89,0.02224062569439411
90,0.020270586013793945
91,0.022752251476049423
92,0.023342350497841835
93,0.021484335884451866
94,0.022235317155718803
95,0.022596217691898346
96,0.023102477192878723
97,0.021699083968997
98,0.022908927872776985
99,0.02325088158249855
