0,-1.017364740371704
1,-1.0206084251403809
2,-1.011215329170227
3,-1.0185551643371582
4,-1.0153167247772217
5,-1.0104832649230957
6,-1.0061949491500854
7,-0.9919407367706299
8,-1.0101029872894287
9,-0.9978808164596558
10,-1.0088465213775635
11,-1.001267910003662
12,-1.0125672817230225
13,-0.9989545941352844
14,-1.0069501399993896
15,-1.0168366432189941
16,-1.0054898262023926
17,-1.0023419857025146
18,-1.0251269340515137
19,-1.0060983896255493
20,-1.0091280937194824
21,-1.0001282691955566
22,-1.0095736980438232
23,-1.0153417587280273
24,-1.0093457698822021
25,-1.0066132545471191
26,-1.0152190923690796
27,-1.0036816596984863
28,-1.0240620374679565
29,-1.0256669521331787
30,-1.0279319286346436
31,-1.010663628578186
32,-1.0151376724243164
33,-1.020547866821289
34,-1.0302362442016602
35,-1.0098682641983032
36,-1.0145432949066162
37,-1.0080549716949463
38,-1.0070463418960571
39,-1.003077507019043
40,-1.020708680152893
41,-1.0062782764434814
42,-1.0111067295074463
43,-1.016377568244934
44,-1.0242117643356323
45,-1.001610279083252
46,-1.0069572925567627
47,-1.0060349702835083
48,-1.0095577239990234
49,-1.0041046142578125
50,-1.0212243795394897
51,-1.0082939863204956
52,-1.0092918872833252
53,-1.9966424703598022
54,-1.022047758102417
55,-1.0058175325393677
56,-1.9675889015197754
57,-1.0133609771728516
58,-1.007714867591858
59,-1.0132627487182617
60,-1.0141581296920776
61,-1.0115182399749756
62,-1.0097510814666748
63,-1.0117356777191162
64,-1.0142327547073364
65,-1.0177947282791138
66,-1.01996648311615
67,-1.0056285858154297
68,-1.008838176727295
69,-0.9910443425178528
70,-1.0060590505599976
71,-1.0135436058044434
72,-1.0076946020126343
73,-1.0060093402862549
74,-1.0121734142303467
75,-1.0015106201171875
76,-1.0267595052719116
77,-1.0061171054840088
78,-1.0005356073379517
79,-1.015631914138794
80,-1.00807523727417
81,-1.013744592666626
82,-1.0006369352340698
83,-1.0041954517364502
84,-1.004880428314209
85,-1.0184855461120605
86,-1.0168416500091553
87,-1.001511812210083
88,-1.0074353218078613
89,-1.0045100450515747
90,-1.010944128036499
91,-1.0065664052963257
92,-1.005405068397522
93,-1.014082670211792
94,-1.0110883712768555
95,-0.9946445822715759
96,-1.0040143728256226
97,-1.0334985256195068
98,-1.0063186883926392
99,-1.0101220607757568
