0,0.9810393452644348
1,0.9733543395996094
2,0.9834208488464355
3,0.9909629821777344
4,0.9897052049636841
5,0.983936071395874
6,0.9850153923034668
7,0.9850562214851379
8,0.9898970723152161
9,0.9826486706733704
10,0.9917318820953369
11,0.987930953502655
12,0.9896355867385864
13,0.9920527935028076
14,0.9900662899017334
15,0.9922473430633545
16,0.9915879964828491
17,0.990648627281189
18,0.993387758731842
19,0.9916845560073853
20,0.991378664970398
21,0.9922636151313782
22,0.9910573363304138
23,0.9906607866287231
24,0.9910587668418884
25,0.9913156628608704
26,0.9902443289756775
27,0.9896737337112427
28,0.9918149709701538
29,0.9919634461402893
30,0.992052435874939
31,0.9915369749069214
32,0.9899523258209229
33,0.9889444708824158
34,0.9922198057174683
35,0.9916938543319702
36,0.9909788966178894
37,0.9890753626823425
38,0.9912373423576355
39,0.9892935156822205
40,0.990848958492279
41,0.9915062785148621
42,0.9911719560623169
43,0.9895951151847839
44,0.9914512038230896
45,0.9932770729064941
46,0.9902723431587219
47,0.9926696419715881
48,0.991702675819397
49,0.9919916391372681
50,0.990153968334198
51,0.9909899234771729
52,0.9909958839416504
53,0.9900386929512024
54,0.989970862865448
55,0.9907165765762329
56,0.9898914098739624
57,0.9902949333190918
58,0.9912380576133728
59,0.989465057849884
60,0.9902864694595337
61,0.9919977188110352
62,0.9892106056213379
63,0.9895108342170715
64,0.9899042248725891
65,0.9917208552360535
66,0.987008810043335
67,0.990739107131958
68,0.9895058274269104
69,0.9907937049865723
70,0.9893423318862915
71,0.9890751838684082
72,0.9885075688362122
73,0.987036406993866
74,0.9889304041862488
75,0.9909883141517639
76,0.9892644882202148
77,0.9894947409629822
78,0.9891364574432373
79,0.9891997575759888
80,0.9893717169761658
81,0.9898346066474915
82,0.988910436630249
83,0.9919090270996094
84,0.990017831325531
85,0.9900439381599426
86,0.9884787201881409
87,0.9900481104850769
88,0.9881173372268677
89,0.9905065298080444
90,0.9893370866775513
91,0.9872473478317261
92,0.9898757338523865
93,0.987813413143158
94,0.9895059466362
95,0.9888162016868591
96,0.9883730411529541
97,0.9867592453956604
98,0.9894327521324158
99,0.989412784576416
