0,-0.004999999888241291
1,-0.005333333276212215
2,-0.002888888819143176
3,-0.005777777638286352
4,-0.003000000026077032
5,-0.0007777777500450611
6,-0.0007777777500450611
7,-0.00033333332976326346
8,-0.0016666667070239782
9,-0.00011111111234640703
10,-0.0010000000474974513
11,-0.0004444444493856281
12,-0.0010000000474974513
13,-0.0004444444493856281
14,-0.00011111111234640703
15,-0.0006666666595265269
16,-0.0015555555000901222
17,-0.0005555555690079927
18,-0.0016666667070239782
19,-0.0008888888987712562
20,-0.0015555555000901222
21,-0.0013333333190530539
22,-0.0012222222285345197
23,-0.0017777777975425124
24,-0.0013333333190530539
25,-0.0016666667070239782
26,-0.0020000000949949026
27,-0.002111111069098115
28,-0.0024444444570690393
29,-0.0018888888880610466
30,-0.002222222276031971
31,-0.002222222276031971
32,-0.0024444444570690393
33,-0.003444444388151169
34,-0.0016666667070239782
35,-0.002222222276031971
36,-0.0023333332501351833
37,-0.0033333334140479565
38,-0.0018888888880610466
39,-0.0023333332501351833
40,-0.0033333334140479565
41,-0.0015555555000901222
42,-0.0008888888987712562
43,-0.0024444444570690393
44,-0.0020000000949949026
45,-0.001444444409571588
46,-0.003000000026077032
47,-0.0007777777500450611
48,-0.0008888888987712562
49,-0.0012222222285345197
50,-0.0025555556640028954
51,-0.0013333333190530539
52,-0.0010000000474974513
53,-0.0016666667070239782
54,-0.0023333332501351833
55,-0.0010000000474974513
56,-0.0015555555000901222
57,-0.0017777777975425124
58,-0.0015555555000901222
59,-0.0024444444570690393
60,-0.0018888888880610466
61,-0.0010000000474974513
62,-0.0017777777975425124
63,-0.0010000000474974513
64,-0.0015555555000901222
65,-0.0008888888987712562
66,-0.002222222276031971
67,-0.0011111111380159855
68,-0.0017777777975425124
69,-0.0005555555690079927
70,-0.0017777777975425124
71,-0.0026666666381061077
72,-0.0017777777975425124
73,-0.002111111069098115
74,-0.0015555555000901222
75,-0.0018888888880610466
76,-0.0025555556640028954
77,-0.0015555555000901222
78,-0.001444444409571588
79,-0.002111111069098115
80,-0.0015555555000901222
81,-0.001444444409571588
82,-0.0013333333190530539
83,-0.0010000000474974513
84,-0.0007777777500450611
85,-0.0008888888987712562
86,-0.0025555556640028954
87,-0.0011111111380159855
88,-0.002111111069098115
89,-0.0010000000474974513
90,-0.0008888888987712562
91,-0.0020000000949949026
92,-0.002111111069098115
93,-0.0015555555000901222
94,-0.0008888888987712562
95,-0.0015555555000901222
96,-0.0007777777500450611
97,-0.0018888888880610466
98,-0.0011111111380159855
99,-0.0012222222285345197
