0,0.48764604330062866
1,0.3162280023097992
2,0.2073204666376114
3,0.15384048223495483
4,0.10515401512384415
5,-0.06948739290237427
6,-0.14172613620758057
7,-0.30806928873062134
8,-0.5457139611244202
9,-0.7445173263549805
10,-1.0303081274032593
11,-1.1496878862380981
12,-1.2941726446151733
13,-1.220429539680481
14,-1.2131637334823608
15,-1.1975430250167847
16,-1.0998135805130005
17,-1.1595944166183472
18,-0.8356351256370544
19,-0.8061243891716003
20,-0.6679134368896484
21,-0.6744758486747742
22,-0.565712571144104
23,-0.5410166382789612
24,-0.5719273686408997
25,-0.5735023021697998
26,-0.49968579411506653
27,-0.4191805124282837
28,-0.2508990168571472
29,-0.2975541651248932
30,-0.3740030527114868
31,-0.1506069302558899
32,-0.2726682126522064
33,-0.21501952409744263
34,-0.24615876376628876
35,-0.15234516561031342
36,-0.14204096794128418
37,-0.1105484813451767
38,-0.04762104153633118
39,-0.11635547876358032
40,-0.1079811379313469
41,-0.08468487113714218
42,-0.06934534013271332
43,-0.20642822980880737
44,-0.15519726276397705
45,-0.15775848925113678
46,-0.07472178339958191
47,-0.14142882823944092
48,-0.108924999833107
49,-0.09656043350696564
50,-0.001328586251474917
51,-0.07277539372444153
52,-0.09429492056369781
53,0.07202264666557312
54,0.03787044808268547
55,-0.0034937968011945486
56,0.03101329877972603
57,-0.049292128533124924
58,-0.0010850800899788737
59,0.11946232616901398
60,0.03903963416814804
61,-0.027670186012983322
62,-0.09589515626430511
63,-0.01589796505868435
64,-0.11057015508413315
65,-0.03974047675728798
66,0.00955889280885458
67,0.20406362414360046
68,0.041600413620471954
69,-0.024067142978310585
70,0.011101636104285717
71,-0.042553335428237915
72,-0.1199161559343338
73,0.010334695689380169
74,0.0051739891059696674
75,0.0015635956078767776
76,0.058353718370199203
77,-0.0780898779630661
78,-0.06921669095754623
79,0.06744696944952011
80,-0.0023773140273988247
81,-0.08413659781217575
82,-0.09802189469337463
83,-0.15336167812347412
84,-0.17522095143795013
85,-0.0680285319685936
86,-0.09591254591941833
87,-0.13433867692947388
88,-0.15211577713489532
89,-0.1129278689622879
90,-0.08872237801551819
91,-0.12460211664438248
92,-0.056088097393512726
93,-0.029533009976148605
94,-0.03506612405180931
95,0.06052481755614281
96,0.0023415123578161
97,-0.07160753756761551
98,0.055774886161088943
99,0.05129300057888031
