0,1.307228922843933
1,1.2908141613006592
2,1.2665284872055054
3,1.2401554584503174
4,1.2138615846633911
5,1.187068223953247
6,1.132500410079956
7,1.0208803415298462
8,0.9056429862976074
9,0.768123209476471
10,0.6758017539978027
11,0.5040251612663269
12,0.31873562932014465
13,0.23219749331474304
14,0.09026291966438293
15,-0.030481398105621338
16,-0.16631992161273956
17,-0.31246158480644226
18,-0.3529018759727478
19,-0.5136106610298157
20,-0.5388848185539246
21,-0.6863456964492798
22,-0.7201305627822876
23,-0.8397599458694458
24,-0.9304120540618896
25,-1.040854811668396
26,-1.095511794090271
27,-1.1537624597549438
28,-1.2043592929840088
29,-1.3239322900772095
30,-1.4473533630371094
31,-1.440877079963684
32,-1.5882142782211304
33,-1.5711305141448975
34,-1.6530965566635132
35,-1.7383264303207397
36,-1.7303043603897095
37,-1.7723511457443237
38,-1.7774794101715088
39,-1.8576998710632324
40,-1.9134882688522339
41,-1.9070926904678345
42,-2.0305330753326416
43,-2.002492666244507
44,-2.086698055267334
45,-2.1277427673339844
46,-2.1354129314422607
47,-2.2860305309295654
48,-2.329254627227783
49,-2.3508803844451904
50,-2.3766045570373535
51,-2.425230026245117
52,-2.445269823074341
53,-2.483633518218994
54,-2.546968936920166
55,-2.5717992782592773
56,-2.5765907764434814
57,-2.5699167251586914
58,-2.5886340141296387
59,-2.6018917560577393
60,-2.640153408050537
61,-2.5681653022766113
62,-2.609534978866577
63,-2.641313076019287
64,-2.699907064437866
65,-2.711280345916748
66,-2.6972084045410156
67,-2.6668717861175537
68,-2.6974306106567383
69,-2.7367019653320312
70,-2.803037166595459
71,-2.8042707443237305
72,-2.78090500831604
73,-2.833120584487915
74,-2.803509473800659
75,-2.723283529281616
76,-2.7368953227996826
77,-2.9328689575195312
78,-2.9209394454956055
79,-2.827792167663574
80,-2.8609824180603027
81,-2.982867956161499
82,-2.948444128036499
83,-3.0047993659973145
84,-3.1289050579071045
85,-3.0651400089263916
86,-3.132857322692871
87,-3.149960994720459
88,-3.252380609512329
89,-3.2851295471191406
90,-3.3398842811584473
91,-3.2591934204101562
92,-3.2837095260620117
93,-3.3034591674804688
94,-3.398982286453247
95,-3.39868426322937
96,-3.3893797397613525
97,-3.352522373199463
98,-3.434843063354492
99,-3.5138795375823975
