0,-0.03166666626930237
1,-0.028333334252238274
2,-0.021666666492819786
3,-0.021666666492819786
4,-0.02500000037252903
5,-0.008333333767950535
6,-0.008333333767950535
7,-0.008333333767950535
8,-0.0033333334140479565
9,-0.004999999888241291
10,-0.0033333334140479565
11,-0.004999999888241291
12,-0.0016666667070239782
13,-0.0016666667070239782
14,-0.0016666667070239782
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,-0.008333333767950535
27,-0.004999999888241291
28,-0.006666666828095913
29,-0.008333333767950535
30,-0.0033333334140479565
31,-0.004999999888241291
32,-0.004999999888241291
33,-0.0033333334140479565
34,-0.0016666667070239782
35,-0.0033333334140479565
36,0.0
37,-0.0016666667070239782
38,-0.0016666667070239782
39,-0.0016666667070239782
40,-0.0016666667070239782
41,-0.0016666667070239782
42,-0.0033333334140479565
43,0.0
44,-0.0033333334140479565
45,-0.0016666667070239782
46,-0.0033333334140479565
47,-0.006666666828095913
48,-0.0016666667070239782
49,-0.0016666667070239782
50,-0.008333333767950535
51,-0.0033333334140479565
52,-0.006666666828095913
53,-0.009999999776482582
54,-0.011666666716337204
55,-0.008333333767950535
56,-0.006666666828095913
57,-0.004999999888241291
58,-0.011666666716337204
59,-0.013333333656191826
60,-0.006666666828095913
61,-0.008333333767950535
62,-0.0033333334140479565
63,-0.014999999664723873
64,-0.004999999888241291
65,-0.009999999776482582
66,-0.004999999888241291
67,-0.014999999664723873
68,-0.011666666716337204
69,-0.011666666716337204
70,-0.013333333656191826
71,-0.006666666828095913
72,-0.008333333767950535
73,-0.011666666716337204
74,-0.004999999888241291
75,-0.009999999776482582
76,-0.008333333767950535
77,-0.006666666828095913
78,-0.008333333767950535
79,-0.009999999776482582
80,-0.008333333767950535
81,-0.006666666828095913
82,-0.006666666828095913
83,-0.0033333334140479565
84,-0.0016666667070239782
85,-0.0033333334140479565
86,-0.006666666828095913
87,-0.0033333334140479565
88,-0.0016666667070239782
89,-0.0033333334140479565
90,-0.0033333334140479565
91,-0.004999999888241291
92,-0.0016666667070239782
93,-0.0016666667070239782
94,-0.0033333334140479565
95,-0.0033333334140479565
96,0.0
97,-0.0016666667070239782
98,-0.0016666667070239782
99,-0.0016666667070239782
