0,0.1519622802734375
1,0.73046875
2,1.43682861328125
3,0.89208984375
4,3.1177902221679688
5,3.577850341796875
6,5.7047119140625
7,9.91363525390625
8,14.170013427734375
9,23.71636199951172
10,27.396682739257812
11,35.23542022705078
12,35.34735107421875
13,38.27998352050781
14,41.41094970703125
15,43.259033203125
16,44.975433349609375
17,48.55804443359375
18,50.400390625
19,52.571022033691406
20,49.66283416748047
21,53.66130828857422
22,53.57354736328125
23,58.07489013671875
24,55.520355224609375
25,58.873252868652344
26,60.74314880371094
27,57.068695068359375
28,61.87306213378906
29,60.933834075927734
30,63.2762451171875
31,63.05284118652344
32,63.158287048339844
33,60.79096221923828
34,64.67494201660156
35,63.133056640625
36,65.33152770996094
37,64.41455078125
38,66.67433166503906
39,66.44268798828125
40,65.92652893066406
41,64.6351318359375
42,67.07140350341797
43,67.78240203857422
44,67.20331573486328
45,68.0255126953125
46,70.1281967163086
47,69.86161804199219
48,68.12445068359375
49,66.59219360351562
50,68.19866180419922
51,67.89436340332031
52,68.64596557617188
53,69.98880004882812
54,68.85965728759766
55,68.6563720703125
56,68.53641510009766
57,67.52393341064453
58,68.98330688476562
59,69.33919525146484
60,68.96874237060547
61,70.54156494140625
62,70.92870330810547
63,69.6461181640625
64,69.53526306152344
65,71.27111053466797
66,70.87088775634766
67,70.38634490966797
68,67.18812561035156
69,70.8481216430664
70,70.99344635009766
71,71.27391815185547
72,69.95206451416016
73,71.45494079589844
74,70.39881896972656
75,70.1386489868164
76,68.39288330078125
77,72.01339721679688
78,71.06913757324219
79,67.59878540039062
80,70.15725708007812
81,67.07660675048828
82,70.60883331298828
83,67.25613403320312
84,70.62272644042969
85,68.80319213867188
86,67.75591278076172
87,68.75425720214844
88,71.00696563720703
89,69.62553405761719
90,68.48292541503906
91,69.36500549316406
92,68.56576538085938
93,68.50881958007812
94,67.904541015625
95,69.9402084350586
96,67.59082794189453
97,69.8511734008789
98,69.71623229980469
99,68.70904541015625
