0,8.027616024017334
1,8.581248044967651
2,7.1321399211883545
3,7.885970830917358
4,7.274645090103149
5,8.379542827606201
6,7.719330072402954
7,7.982162952423096
8,8.004092931747437
9,7.9069130420684814
10,7.776498079299927
11,8.456878900527954
12,8.317253112792969
13,7.801317930221558
14,8.248013973236084
15,8.250892877578735
16,7.802081108093262
17,7.998863935470581
18,8.682847023010254
19,8.361371755599976
20,8.138537168502808
21,8.060867071151733
22,8.289099931716919
23,7.996828317642212
24,8.074844121932983
25,8.279989004135132
26,8.623898983001709
27,8.00714111328125
28,12.952069282531738
29,14.046070098876953
30,9.530337810516357
31,12.181226968765259
32,12.773686170578003
33,12.970202922821045
34,8.423482894897461
35,8.284315824508667
36,8.368488073348999
37,8.549079895019531
38,8.264101028442383
39,8.205758094787598
40,9.480694055557251
41,9.079671621322632
42,8.930808782577515
43,8.399202823638916
44,8.48571491241455
45,8.731381893157959
46,8.20117998123169
47,9.168383121490479
48,8.52626895904541
49,8.099049091339111
50,8.167899131774902
51,8.540003776550293
52,8.607568979263306
53,8.61052393913269
54,8.499511957168579
55,8.78610897064209
56,8.256157875061035
57,8.50338101387024
58,8.459951877593994
59,9.101033926010132
60,8.888257026672363
61,9.117516994476318
62,9.32078218460083
63,9.157256126403809
64,9.103888988494873
65,8.981758832931519
66,9.055572986602783
67,9.08601975440979
68,7.831378936767578
69,8.53508186340332
70,7.905277967453003
71,8.156821012496948
72,8.11013412475586
73,8.718525171279907
74,8.03375506401062
75,8.138269901275635
76,7.767825126647949
77,8.782263040542603
78,8.211020231246948
79,8.268230199813843
80,8.989761114120483
81,8.57761287689209
82,7.9663519859313965
83,8.136547088623047
84,8.59645390510559
85,8.363118886947632
86,8.671371936798096
87,7.957716941833496
88,8.146152019500732
89,9.205205917358398
90,7.586305141448975
91,5.676467418670654
92,6.028645038604736
93,5.771217346191406
94,5.845298767089844
95,5.683945894241333
96,5.721524953842163
97,5.842875957489014
98,5.939739942550659
99,5.670432090759277
