0,0.04532431811094284
1,0.14501900970935822
2,0.326046884059906
3,0.4445277154445648
4,0.45342230796813965
5,0.5327441692352295
6,0.4878595173358917
7,0.4898725152015686
8,0.5856174230575562
9,0.6368058919906616
10,0.7213684320449829
11,0.7640854716300964
12,0.8234592080116272
13,0.8871234655380249
14,0.9126286506652832
15,0.9557396769523621
16,0.9576893448829651
17,0.9756357669830322
18,0.982722818851471
19,0.9885420203208923
20,0.9907135963439941
21,0.9936883449554443
22,0.993922233581543
23,0.9947828054428101
24,0.9935942888259888
25,0.9921549558639526
26,0.985478401184082
27,0.9924770593643188
28,0.9854463338851929
29,0.9890083074569702
30,0.9925445914268494
31,0.9918302297592163
32,0.993862509727478
33,0.9959552884101868
34,0.9963755011558533
35,0.9970682263374329
36,0.997314989566803
37,0.997435986995697
38,0.9967360496520996
39,0.9968728423118591
40,0.9966738820075989
41,0.9964396953582764
42,0.9965939521789551
43,0.9980396628379822
44,0.997156023979187
45,0.9978193044662476
46,0.9963226914405823
47,0.9969241619110107
48,0.9981597065925598
49,0.9974755644798279
50,0.9961007237434387
51,0.9973341822624207
52,0.9967522025108337
53,0.9944489598274231
54,0.9962775111198425
55,0.9961528182029724
56,0.9963833093643188
57,0.9967653155326843
58,0.9961121678352356
59,0.9936673641204834
60,0.996228814125061
61,0.9957931637763977
62,0.9976094365119934
63,0.9936992526054382
64,0.9974471926689148
65,0.9944956302642822
66,0.9963774085044861
67,0.9923043251037598
68,0.9944918155670166
69,0.9943693280220032
70,0.9950409531593323
71,0.9967659711837769
72,0.9966970682144165
73,0.9938716292381287
74,0.9964457750320435
75,0.9943857789039612
76,0.9962822198867798
77,0.9965335726737976
78,0.9972686767578125
79,0.9957789182662964
80,0.996825635433197
81,0.9974760413169861
82,0.9963249564170837
83,0.9978471994400024
84,0.9987671971321106
85,0.9978488683700562
86,0.9979885816574097
87,0.9983410835266113
88,0.9984786510467529
89,0.998344361782074
90,0.9987408518791199
91,0.9974828362464905
92,0.9990984797477722
93,0.9986000657081604
94,0.9985528588294983
95,0.9988364577293396
96,0.9991613030433655
97,0.9990475177764893
98,0.9992006421089172
99,0.9988114237785339
