0,11.847441911697388
1,23.352454900741577
2,33.453948974609375
3,44.192233085632324
4,54.35598921775818
5,65.85713124275208
6,76.48547053337097
7,87.60733342170715
8,98.67159223556519
9,109.56289005279541
10,120.45268821716309
11,132.04361605644226
12,143.2320101261139
13,154.02705907821655
14,165.29229402542114
15,176.60392808914185
16,187.44132709503174
17,198.5544629096985
18,210.25660681724548
19,222.35079288482666
20,233.68819880485535
21,244.77856469154358
22,256.00766682624817
23,266.8934268951416
24,278.07671880722046
25,289.3558008670807
26,301.1140420436859
27,312.2092308998108
28,328.5112626552582
29,346.4165725708008
30,359.2395815849304
31,374.6742217540741
32,391.68866181373596
33,410.1431348323822
34,421.91516494750977
35,433.1449558734894
36,444.6851978302002
37,456.27329111099243
38,467.47389340400696
39,479.35837149620056
40,492.2416853904724
41,504.7163414955139
42,516.9705753326416
43,528.5645961761475
44,540.3536250591278
45,552.2540340423584
46,563.6972851753235
47,576.0543582439423
48,587.8683183193207
49,599.4902293682098
50,611.1319336891174
51,622.9553127288818
52,634.7932887077332
53,646.4987316131592
54,658.2930436134338
55,670.6453914642334
56,682.1009156703949
57,693.7773118019104
58,705.4396748542786
59,718.3173508644104
60,731.0551679134369
61,743.5073840618134
62,756.0641887187958
63,768.5768437385559
64,780.9656066894531
65,793.1554086208344
66,805.4103834629059
67,817.7115225791931
68,828.820684671402
69,840.7898337841034
70,851.8578488826752
71,863.2853677272797
72,874.5285797119141
73,886.663590669632
74,897.8116617202759
75,909.1210708618164
76,920.191398859024
77,932.2288179397583
78,943.688756942749
79,955.812509059906
80,968.3381240367889
81,980.2273209095001
82,991.3650510311127
83,1002.7088718414307
84,1014.4952728748322
85,1026.0641479492188
86,1038.0167729854584
87,1049.1176989078522
88,1060.4601917266846
89,1072.84601354599
90,1083.8832347393036
91,1092.3971955776215
92,1101.1506328582764
93,1109.5938346385956
94,1118.0460946559906
95,1126.51850771904
96,1134.9615015983582
97,1143.4303035736084
98,1152.0375247001648
99,1160.7495427131653
