0,16.529500246047974
1,30.28147029876709
2,51.99099636077881
3,68.02284121513367
4,82.06500005722046
5,96.87538528442383
6,111.70509219169617
7,127.86308026313782
8,143.9418821334839
9,165.6765100955963
10,180.05506801605225
11,192.9641239643097
12,205.6923050880432
13,218.44091320037842
14,231.12139797210693
15,243.55762195587158
16,256.4115569591522
17,268.82824301719666
18,281.4166462421417
19,296.7350082397461
20,310.4247555732727
21,323.0494065284729
22,335.35476541519165
23,348.3926672935486
24,361.27311539649963
25,374.0107653141022
26,386.80836725234985
27,399.39595103263855
28,411.7035641670227
29,424.5562572479248
30,436.9717481136322
31,449.46943616867065
32,462.1137101650238
33,474.41844940185547
34,486.85602140426636
35,499.46038246154785
36,511.75762939453125
37,525.8217463493347
38,540.9131524562836
39,561.75577044487
40,578.5608043670654
41,592.3500893115997
42,605.0882034301758
43,620.9165616035461
44,636.7249536514282
45,651.6483387947083
46,664.3364889621735
47,676.7779059410095
48,689.3639070987701
49,703.2080550193787
50,725.5777838230133
51,746.0732667446136
52,765.9157078266144
53,783.750237941742
54,800.1187369823456
55,818.5988879203796
56,833.8763918876648
57,850.1474456787109
58,864.3175995349884
59,880.756011724472
60,896.0727803707123
61,910.2839512825012
62,924.357428073883
63,938.0976362228394
64,953.2519311904907
65,968.7535002231598
66,981.3258111476898
67,994.0861539840698
68,1006.8137147426605
69,1019.4012076854706
70,1031.667623758316
71,1044.2854797840118
72,1056.895337820053
73,1069.8872208595276
74,1082.4313549995422
75,1095.060438156128
76,1108.3667793273926
77,1121.63250041008
78,1134.3552145957947
79,1148.7105617523193
80,1161.5416057109833
81,1174.149401664734
82,1186.3842034339905
83,1198.930010318756
84,1211.5202932357788
85,1224.1230909824371
86,1236.682591676712
87,1249.4348199367523
88,1262.0139961242676
89,1274.2315411567688
90,1287.045078277588
91,1299.6866962909698
92,1312.3332636356354
93,1324.9867417812347
94,1337.5501816272736
95,1350.100159406662
96,1362.342006444931
97,1373.9768526554108
98,1385.4758853912354
99,1398.0150203704834
