0,12.240875244140625
1,17.725122451782227
2,12.600807189941406
3,22.480384826660156
4,18.703725814819336
5,17.341947555541992
6,22.413522720336914
7,20.2464656829834
8,25.494840621948242
9,23.430017471313477
10,22.853376388549805
11,22.6682071685791
12,26.291276931762695
13,24.919553756713867
14,28.7643985748291
15,26.025861740112305
16,26.390199661254883
17,30.023862838745117
18,32.33611297607422
19,31.585237503051758
20,30.208250045776367
21,30.587671279907227
22,28.029090881347656
23,31.259462356567383
24,30.72773551940918
25,29.01934814453125
26,32.13539123535156
27,31.65761375427246
28,33.25918960571289
29,32.57857131958008
30,32.149227142333984
31,35.17726135253906
32,30.036348342895508
33,30.984939575195312
34,37.879974365234375
35,35.3311653137207
36,32.07504653930664
37,32.51060104370117
38,31.866287231445312
39,36.010066986083984
40,33.81818771362305
41,33.52313232421875
42,33.95088577270508
43,38.7962646484375
44,35.48198318481445
45,33.99714660644531
46,31.89192771911621
47,32.0524787902832
48,32.53327560424805
49,34.72860336303711
50,33.3924674987793
51,34.0333366394043
52,33.173954010009766
53,31.984365463256836
54,35.179962158203125
55,34.560367584228516
56,33.60392761230469
57,32.770076751708984
58,35.4818000793457
59,34.67573547363281
60,33.9869270324707
61,38.54377746582031
62,34.31959915161133
63,36.05845642089844
64,35.15718460083008
65,34.94587707519531
66,32.59554672241211
67,38.3135871887207
68,34.49375915527344
69,33.77809524536133
70,37.188804626464844
71,32.30473709106445
72,32.03953170776367
73,34.357425689697266
74,36.604888916015625
75,32.09736251831055
76,34.02047348022461
77,42.33169174194336
78,38.26353454589844
79,33.24795150756836
80,33.93740463256836
81,33.23454284667969
82,34.1505241394043
83,34.63713455200195
84,38.15665817260742
85,32.34640121459961
86,33.34961700439453
87,35.38515853881836
88,33.154659271240234
89,32.602046966552734
90,34.27573013305664
91,32.67425537109375
92,38.38641357421875
93,36.60365676879883
94,36.539493560791016
95,35.78703689575195
96,34.878536224365234
97,36.1078987121582
98,34.130855560302734
99,33.667972564697266
