0,8.264806032180786
1,6.812685966491699
2,14.701324939727783
3,7.329503059387207
4,6.944257020950317
5,7.319666862487793
6,7.3421361446380615
7,8.689943075180054
8,8.066334009170532
9,13.522499084472656
10,7.328638792037964
11,6.24585485458374
12,6.265603065490723
13,6.375184059143066
14,6.340575933456421
15,6.037902116775513
16,6.579702138900757
17,6.0435450077056885
18,6.185255289077759
19,6.804236173629761
20,6.414565086364746
21,6.20518684387207
22,5.925180196762085
23,6.556915044784546
24,6.3973069190979
25,6.011823892593384
26,6.200570821762085
27,5.908653020858765
28,5.91512393951416
29,6.161176919937134
30,5.965994119644165
31,5.955025911331177
32,6.07598614692688
33,5.778180122375488
34,6.041247844696045
35,6.030592918395996
36,6.137935161590576
37,6.193850994110107
38,8.07008981704712
39,11.877351999282837
40,8.337794065475464
41,6.411103963851929
42,6.0871827602386475
43,8.53340220451355
44,7.939368963241577
45,6.851845026016235
46,6.02783727645874
47,5.989048004150391
48,5.966470241546631
49,7.111406087875366
50,13.855901002883911
51,9.752481937408447
52,10.8090181350708
53,8.1734139919281
54,8.368819952011108
55,9.25512170791626
56,7.637156009674072
57,8.845231056213379
58,6.896070957183838
59,7.7405970096588135
60,7.174264192581177
61,6.809489965438843
62,7.040096998214722
63,6.968188047409058
64,7.9974541664123535
65,8.37401294708252
66,6.078067779541016
67,6.245361089706421
68,6.255575895309448
69,6.19732403755188
70,6.115190029144287
71,6.163872957229614
72,6.139693260192871
73,6.380173206329346
74,6.212463855743408
75,5.942975044250488
76,6.679584980010986
77,6.038218975067139
78,5.928438186645508
79,6.418616056442261
80,5.861778974533081
81,5.946916103363037
82,5.823360919952393
83,5.968445062637329
84,6.045676946640015
85,6.040335178375244
86,6.070143938064575
87,6.169212818145752
88,6.093628883361816
89,6.0642218589782715
90,6.315354108810425
91,6.209334135055542
92,6.216392993927002
93,6.199126958847046
94,6.078220844268799
95,5.957859039306641
96,5.285259008407593
97,5.247410774230957
98,5.199156999588013
99,5.2413787841796875
