0,0.9901196956634521
1,0.9827992916107178
2,0.9870482683181763
3,0.9888625741004944
4,0.9907667636871338
5,0.9893674254417419
6,0.9911519885063171
7,0.9897876977920532
8,0.991344690322876
9,0.9870965480804443
10,0.9905859231948853
11,0.9894769191741943
12,0.990344762802124
13,0.991727352142334
14,0.9914974570274353
15,0.9921469688415527
16,0.9921411871910095
17,0.9920346736907959
18,0.9891838431358337
19,0.9919043183326721
20,0.9896889328956604
21,0.9895406365394592
22,0.988464891910553
23,0.9910600185394287
24,0.9896458983421326
25,0.9906822443008423
26,0.9918225407600403
27,0.9896885752677917
28,0.9887924790382385
29,0.9917733669281006
30,0.9895545840263367
31,0.9912917613983154
32,0.988692045211792
33,0.9888876080513
34,0.9915241599082947
35,0.9909707903862
36,0.9875426888465881
37,0.9928256273269653
38,0.993094801902771
39,0.9901089668273926
40,0.9929888248443604
41,0.9889909625053406
42,0.9896866083145142
43,0.9916892647743225
44,0.9893893003463745
45,0.9922754168510437
46,0.9912154674530029
47,0.9903835654258728
48,0.9891918301582336
49,0.9928436875343323
50,0.9921419024467468
51,0.9926882386207581
52,0.9907042384147644
53,0.9902233481407166
54,0.9913977384567261
55,0.989048421382904
56,0.9903900623321533
57,0.9906808733940125
58,0.9900946021080017
59,0.9914862513542175
60,0.9907940626144409
61,0.9912490248680115
62,0.991403341293335
63,0.9922797083854675
64,0.9901533722877502
65,0.9909483790397644
66,0.9914080500602722
67,0.9907508492469788
68,0.9908907413482666
69,0.9906393885612488
70,0.9872347712516785
71,0.9912919402122498
72,0.990963876247406
73,0.9898524284362793
74,0.9896097183227539
75,0.988789975643158
76,0.9879262447357178
77,0.9905134439468384
78,0.9903073310852051
79,0.9895180463790894
80,0.9898481965065002
81,0.9903833866119385
82,0.9889844655990601
83,0.9887943267822266
84,0.9892313480377197
85,0.9905993938446045
86,0.9866756796836853
87,0.9882096648216248
88,0.9887093901634216
89,0.9881156086921692
90,0.9877101182937622
91,0.9877004623413086
92,0.9876767992973328
93,0.988871693611145
94,0.9903175830841064
95,0.9899352788925171
96,0.9883768558502197
97,0.987779974937439
98,0.9866639375686646
99,0.9873955845832825
