0,0.036346036940813065
1,0.0454973466694355
2,0.05040351301431656
3,0.05957098305225372
4,0.061731480062007904
5,0.07659319043159485
6,0.07597905397415161
7,0.0779552236199379
8,0.07757773995399475
9,0.1064458042383194
10,0.11306534707546234
11,0.10682760924100876
12,0.11621321737766266
13,0.11328603327274323
14,0.12956789135932922
15,0.11191381514072418
16,0.1188138797879219
17,0.13234373927116394
18,0.15356391668319702
19,0.13706167042255402
20,0.14748716354370117
21,0.15886220335960388
22,0.13854850828647614
23,0.16699257493019104
24,0.16706615686416626
25,0.1684151142835617
26,0.16787748038768768
27,0.159997820854187
28,0.167188361287117
29,0.17384812235832214
30,0.17445583641529083
31,0.15240523219108582
32,0.15814049541950226
33,0.17844827473163605
34,0.17972056567668915
35,0.16326205432415009
36,0.17679770290851593
37,0.16884034872055054
38,0.18679696321487427
39,0.1855725646018982
40,0.1865774691104889
41,0.1880398392677307
42,0.18726815283298492
43,0.19199389219284058
44,0.1927010864019394
45,0.20048373937606812
46,0.1909681260585785
47,0.19579628109931946
48,0.1922912448644638
49,0.18395906686782837
50,0.18888840079307556
51,0.18887707591056824
52,0.1883382946252823
53,0.16400392353534698
54,0.16257154941558838
55,0.21235391497612
56,0.17258265614509583
57,0.18091832101345062
58,0.18945251405239105
59,0.2003338783979416
60,0.1795286387205124
61,0.185087189078331
62,0.20790404081344604
63,0.20140410959720612
64,0.20177561044692993
65,0.19073417782783508
66,0.19381526112556458
67,0.22202986478805542
68,0.20215703547000885
69,0.21067072451114655
70,0.20666906237602234
71,0.212239071726799
72,0.18921087682247162
73,0.19977940618991852
74,0.2113703191280365
75,0.219722181558609
76,0.19769491255283356
77,0.21524794399738312
78,0.2046753466129303
79,0.20148181915283203
80,0.20373836159706116
81,0.18224893510341644
82,0.19723732769489288
83,0.20421074330806732
84,0.20687611401081085
85,0.19841283559799194
86,0.21436470746994019
87,0.20185457170009613
88,0.20796754956245422
89,0.2165784239768982
90,0.20261362195014954
91,0.18534505367279053
92,0.2260483056306839
93,0.20014187693595886
94,0.18426497280597687
95,0.21382437646389008
96,0.20312507450580597
97,0.20823171734809875
98,0.21325288712978363
99,0.21209488809108734
