0,10.491944074630737
1,18.850694179534912
2,27.15252137184143
3,35.76908540725708
4,43.86148262023926
5,53.02379584312439
6,61.84011173248291
7,70.57391858100891
8,79.27888655662537
9,88.2099039554596
10,97.41480588912964
11,106.76011800765991
12,115.82791590690613
13,124.22404909133911
14,132.79449892044067
15,141.33391904830933
16,149.55380725860596
17,158.83300924301147
18,167.32947206497192
19,176.93863201141357
20,185.87450408935547
21,194.98376202583313
22,203.46733713150024
23,212.1163830757141
24,221.1283700466156
25,229.71182107925415
26,238.90405321121216
27,247.80269718170166
28,257.6836700439453
29,266.7261531352997
30,276.40658712387085
31,284.9099681377411
32,294.16444993019104
33,302.97725105285645
34,311.89511919021606
35,321.71712350845337
36,331.34878420829773
37,340.69271516799927
38,349.8273961544037
39,359.5794608592987
40,371.4374167919159
41,381.9242296218872
42,391.6089346408844
43,401.18972396850586
44,410.9495372772217
45,419.8917143344879
46,429.0528242588043
47,438.43587946891785
48,448.480934381485
49,457.50131130218506
50,466.2960822582245
51,475.1896162033081
52,483.7844822406769
53,492.42491841316223
54,501.5643262863159
55,510.36316323280334
56,520.0624611377716
57,528.5096390247345
58,538.0896940231323
59,547.7445647716522
60,557.3284115791321
61,567.134039402008
62,576.3873662948608
63,585.5460393428802
64,594.3034574985504
65,602.8300235271454
66,611.9264867305756
67,620.6086766719818
68,629.4242768287659
69,638.2144606113434
70,648.0335805416107
71,657.9253215789795
72,666.8669035434723
73,675.8653855323792
74,685.3725154399872
75,694.3979876041412
76,703.5776598453522
77,712.2666976451874
78,720.747058391571
79,730.5218596458435
80,740.0033886432648
81,748.6208455562592
82,758.3848707675934
83,768.1651518344879
84,776.952707529068
85,785.7061357498169
86,794.7707138061523
87,803.7071158885956
88,812.3485569953918
89,820.7703437805176
90,829.3866655826569
91,838.8730225563049
92,848.0404586791992
93,857.1237998008728
94,865.8491110801697
95,874.6342148780823
96,883.5533225536346
97,893.9325976371765
98,904.6251676082611
99,914.6006255149841
