0,1.2906312942504883
1,1.26749587059021
2,1.2525358200073242
3,1.2250622510910034
4,1.225624442100525
5,1.1850969791412354
6,1.1630078554153442
7,1.1580400466918945
8,1.0890213251113892
9,1.1032320261001587
10,1.042299747467041
11,0.9574301838874817
12,0.9696792960166931
13,0.9127311110496521
14,0.8330926299095154
15,0.8157827258110046
16,0.7349085807800293
17,0.6594920754432678
18,0.5563408136367798
19,0.5449267029762268
20,0.4427710771560669
21,0.380633145570755
22,0.3464597463607788
23,0.32872331142425537
24,0.27475079894065857
25,0.2647993564605713
26,0.19745030999183655
27,0.1712653636932373
28,0.0478552021086216
29,-0.01872706040740013
30,-0.11904021352529526
31,-0.08978726714849472
32,-0.18141280114650726
33,-0.17372877895832062
34,-0.2835065424442291
35,-0.2785426676273346
36,-0.35109221935272217
37,-0.31833338737487793
38,-0.36228832602500916
39,-0.41186705231666565
40,-0.4858536720275879
41,-0.5489352941513062
42,-0.4404774308204651
43,-0.5078729391098022
44,-0.5935153365135193
45,-0.5635772943496704
46,-0.5651898980140686
47,-0.6651114225387573
48,-0.6021216511726379
49,-0.6604018211364746
50,-0.680847704410553
51,-0.7055322527885437
52,-0.725724995136261
53,-0.6832118630409241
54,-0.8098379373550415
55,-0.802586555480957
56,-0.7854045629501343
57,-0.871501088142395
58,-0.8219120502471924
59,-0.9320739507675171
60,-0.9691125154495239
61,-1.004872441291809
62,-1.023997187614441
63,-1.0111041069030762
64,-1.0366008281707764
65,-1.0922554731369019
66,-1.0848249197006226
67,-1.0482407808303833
68,-1.116623044013977
69,-1.0357344150543213
70,-1.1171457767486572
71,-1.0841156244277954
72,-1.1388152837753296
73,-1.1447006464004517
74,-1.173370599746704
75,-1.2310900688171387
76,-1.248594880104065
77,-1.3540610074996948
78,-1.3183400630950928
79,-1.3403648138046265
80,-1.3623683452606201
81,-1.4543249607086182
82,-1.3625811338424683
83,-1.4464024305343628
84,-1.4539556503295898
85,-1.3509423732757568
86,-1.4121135473251343
87,-1.3847239017486572
88,-1.45065438747406
89,-1.3995410203933716
90,-1.4613151550292969
91,-1.4660773277282715
92,-1.470321536064148
93,-1.4921153783798218
94,-1.6089643239974976
95,-1.5751547813415527
96,-1.6806994676589966
97,-1.5828356742858887
98,-1.6427361965179443
99,-1.6714357137680054
