0,0.1864444464445114
1,0.07066419720649719
2,0.10477530211210251
3,0.08348271250724792
4,0.09061481058597565
5,0.11136913299560547
6,0.09693580120801926
7,0.08647037297487259
8,0.09723580628633499
9,0.04948395490646362
10,0.05658271908760071
11,0.060383956879377365
12,0.06577654182910919
13,0.05652345344424248
14,0.041881486773490906
15,0.04301605001091957
16,0.049433331936597824
17,0.042053088545799255
18,0.048450615257024765
19,0.05003950744867325
20,0.048192597925662994
21,0.03964691609144211
22,0.049348145723342896
23,0.04173457249999046
24,0.048281483352184296
25,0.058761730790138245
26,0.04427901655435562
27,0.03804567828774452
28,0.04695308953523636
29,0.04790740832686424
30,0.03955555707216263
31,0.03283703699707985
32,0.05797901377081871
33,0.03696542978286743
34,0.04624321311712265
35,0.05184197425842285
36,0.05778271704912186
37,0.04206666722893715
38,0.04771728441119194
39,0.0627036988735199
40,0.052311114966869354
41,0.05519383028149605
42,0.04779506474733353
43,0.04893827065825462
44,0.04476790130138397
45,0.043711110949516296
46,0.06057283654808998
47,0.04601975157856941
48,0.05099012702703476
49,0.045986421406269073
50,0.04892345890402794
51,0.05300863832235336
52,0.043208640068769455
53,0.052519749850034714
54,0.0577518492937088
55,0.0488901250064373
56,0.04689629748463631
57,0.05062839761376381
58,0.05113210156559944
59,0.05536913871765137
60,0.0581962987780571
61,0.047383952885866165
62,0.06160494312644005
63,0.05305555462837219
64,0.06058888882398605
65,0.04843580350279808
66,0.07646173238754272
67,0.04298148304224014
68,0.055219754576683044
69,0.0482938289642334
70,0.05422592908143997
71,0.04297284409403801
72,0.06602346152067184
73,0.06900741159915924
74,0.05532839894294739
75,0.05255802720785141
76,0.0780642032623291
77,0.054609883576631546
78,0.06047778204083443
79,0.06893455982208252
80,0.0697876513004303
81,0.07814814150333405
82,0.06988641619682312
83,0.06506666541099548
84,0.061658021062612534
85,0.0720592588186264
86,0.07665802538394928
87,0.05964444577693939
88,0.06861358135938644
89,0.053171608597040176
90,0.05632098764181137
91,0.05609876662492752
92,0.05452592670917511
93,0.07123209536075592
94,0.05299876630306244
95,0.06411974877119064
96,0.07374320924282074
97,0.07207777351140976
98,0.07396049052476883
99,0.050211112946271896
