0,0.033963315188884735
1,0.015961596742272377
2,-0.018917156383395195
3,-0.016460759565234184
4,-0.03768668696284294
5,-0.05452722683548927
6,-0.047044772654771805
7,-0.0379125140607357
8,-0.044631198048591614
9,-0.026109319180250168
10,-0.03580780699849129
11,-0.030477503314614296
12,-0.025805853307247162
13,-0.02221279963850975
14,-0.013534613884985447
15,-0.0038320329040288925
16,-0.00011598107812460512
17,0.00307090044952929
18,-0.004636682569980621
19,0.009116544388234615
20,0.0070335050113499165
21,0.0036609158851206303
22,0.01916489005088806
23,0.005803370848298073
24,0.005969263147562742
25,0.013622882775962353
26,-0.0007632156484760344
27,-0.0043917372822761536
28,-0.0041600121185183525
29,-0.002284781541675329
30,0.0037874497938901186
31,0.0018382844282314181
32,-0.002177175832912326
33,-0.003061925061047077
34,0.008493290282785892
35,0.004045648034662008
36,0.0025840981397777796
37,0.0025388679932802916
38,-0.0051071359775960445
39,-0.005040636286139488
40,0.004777935333549976
41,-0.0025743672158569098
42,-0.0015057892305776477
43,0.00836713332682848
44,0.0030422559939324856
45,-0.005962526425719261
46,-0.0033221570774912834
47,0.0009275643969886005
48,-0.0016048629768192768
49,-0.0019361082231625915
50,-0.002644241787493229
51,-0.003373855259269476
52,-0.0011345598613843322
53,-0.004097300581634045
54,-0.0032229251228272915
55,0.001236286829225719
56,-0.0017449974548071623
57,-0.003198167309165001
58,0.001288672094233334
59,0.002676301868632436
60,-0.002716583665460348
61,-0.005834612995386124
62,0.004556149244308472
63,-0.0029655559919774532
64,-0.004907605238258839
65,-0.006687026005238295
66,0.004667884204536676
67,-0.003691078396514058
68,-0.0004149306332692504
69,-0.0005545628955587745
70,0.005870691034942865
71,-0.007022057194262743
72,0.0034117253962904215
73,0.0010158943478018045
74,-0.007061483804136515
75,0.002671533264219761
76,0.006146402098238468
77,-0.004139959346503019
78,0.007140200585126877
79,-0.0021366437431424856
80,0.0026447828859090805
81,0.008571533486247063
82,0.0068860724568367004
83,0.009025130420923233
84,0.005054468754678965
85,0.0049416483379900455
86,0.011187176220119
87,0.0009978675516322255
88,0.002603532513603568
89,0.0037898144219070673
90,0.008336682803928852
91,0.0011308052344247699
92,-0.0030157449655234814
93,0.0028212901670485735
94,-0.0013198122614994645
95,0.002690707566216588
96,0.0008897482766769826
97,-0.001772989286109805
98,0.0035296997521072626
99,0.001000053365714848
